[65, 43, 95, 16]
65.42132036452897,39.1491890784172,95.17645584062933,16.277076617484852
68.29973555467754,39.264531568757825,96.06509017717144,16.451883628706767
67.68374631735512,41.13975200293737,97.1212540834794,16.109555235714566
67.61327723145085,45.2460970173524,97.17278420088934,18.867728360612695
69.01481284532203,45.99350046989111,100.04215337378673,16.952577985690155
63.87861512899858,42.14909235293713,95.38542077562451,16.86650321015646
65.38615759013942,43.132717348291635,94.89970633727675,13.259724920334222
70.91195336036851,41.90779498714163,95.3414537193381,16.200040028079925
64.18713460942058,42.54302554102219,92.76638629539362,14.404391430464113
69.80956020625804,42.811040063601965,98.51181556537047,18.22957158695851
66.75071214210399,39.85941908002011,95.97012745361988,17.107144378100426
71.10622081498605,41.93932713490541,97.55879128465598,18.221028512050598
67.64182110602842,42.6978217221911,98.56155885563834,17.312027050050713
67.92997301635388,42.76086216298862,97.47396448844842,14.44048486731076
68.39865221316388,42.39211209717581,98.0093076299784,14.803412438469879
66.74394723120481,41.82005097870926,97.18919991955765,16.517226637764544
69.39908548131163,40.14372427545254,95.99829081028902,15.316043143945674
67.00187173744716,40.01803464984863,94.14085145067132,14.393937001493175
68.81970086354609,43.35429700440938,99.03070598494209,16.45494671806387
65.50523089693394,44.46916596859059,95.59690290840875,16.492744446675964
68.91325124598069,42.965778876882325,97.42339883069077,17.324383785391262
68.57174571624407,40.65701662486865,96.20296355887461,17.563590531194336
65.19617690871642,42.36209080893916,95.62749751910948,18.0013593999177
67.95012008527192,38.86923355781217,93.03306858634907,13.99121470813241
62.3704158290751,40.502150948786216,93.16302977740868,13.705871677383657
68.01889246432025,39.038336602040665,96.76575974656252,18.070499777635284
70.49477366367617,45.058253511166335,100.6539158572475,19.50985214455578
69.06225734724178,43.11853945504531,99.25443248391926,17.561859614861817
67.98310841496908,43.996046850485314,97.04044448274283,14.899098366119812
67.42341287429755,36.77961982718313,92.47916488152515,14.92686722277142
67.00130418631423,40.98140127261269,94.22066395680515,15.931140434273846
66.8943981123501,43.77883484578881,98.25820376677633,14.22368288713843
67.03616945564613,40.89048907860569,94.87122427361368,14.715223851998925
66.5859417442594,41.36172452077852,94.67478804128685,12.990086282160936
68.01903620001865,43.21560927319318,101.71342861395648,17.052656048216466
62.5943641432597,41.95985463335645,95.1865200663966,14.878360849269407
66.22221255889251,38.83805691955589,96.45812593865666,14.232992260223348
66.08652372353419,41.76939323185752,96.1216114078316,15.858458910180145
68.11790980187824,41.58448032508669,98.05622634753932,16.313095171597595
70.03524294586452,42.20456125493135,98.46937115051765,16.21285068892699
63.803048720719275,40.59454098908717,96.28142696449173,16.043903445079625
65.70552033241756,38.535476599400425,91.56368385027112,12.922334281720794
69.0390405004517,37.59519281204305,95.94781948694144,16.722415432777428
67.11691077560941,42.066137580929116,95.88713418090812,16.827749405339024
69.44671771526738,40.94334303677074,96.43776645163571,17.74754631686924
69.74883929213858,44.89880665159814,98.16075654318205,19.162249619487685
69.37910108140419,41.24375022360249,95.59702019167811,18.503846795980138
66.1095521824118,37.4426604560336,93.22543504601921,14.975561915854309
68.94640296508639,43.18001106873849,96.98149322996774,16.508425433479548
64.4896606001847,43.42619533756861,94.81465688117707,15.470740307568406
66.96320100203302,39.614071948202756,95.60840844258979,15.364711042058708
68.60429497530004,39.6661287666752,94.21711694845443,15.863818022568566
68.6576791064805,43.08752928854591,98.67970167527929,17.910011688842918
66.98459289596514,43.28193689798829,96.78018888710646,14.631636385013046
68.90951810266972,42.17979047460995,98.42425454218316,15.412993516821833
71.11214384894576,43.80907316089415,98.62755279339103,17.373302614606107
66.37968076913226,39.038796426577754,93.26356580457195,16.394135090526355
66.30151606712562,43.65866043432908,93.9329138041081,15.465478572318714
69.07844995512345,39.149139016735184,94.36737000264807,17.34386323834312
68.37174131391804,39.27043814235322,94.24808601144083,16.125336489646173
70.33349203539929,42.840480151057236,98.6614051235701,15.76892999011188
67.79850159623241,39.6506991202218,94.14973465854776,16.255283273397126
68.74244352105416,44.86166227008707,98.40311414016155,18.17800546433605
69.13894289833098,43.39788723817773,96.80555011164726,17.110742543809042
66.78878844102665,39.4800237499155,93.9447657390331,14.661656485857328
69.3769896821532,42.5753797248752,95.83936549777472,16.246862424556387
65.55071640178704,41.89568058398305,98.42046589734589,16.965777923438846
68.82744395613301,41.46811611954745,98.3651038871382,15.109020916383317
68.79901705222697,42.214538237048984,95.26735922695214,15.906841207869753
64.40258363777441,40.720396328286924,93.60719542304793,14.241821155127067
68.85273877193526,43.60060039957375,97.65458766556014,14.161643775595298
69.00494874527068,46.14151626400446,97.91426867954974,17.663661087332354
68.7049761375367,39.19100460076859,94.71626675029178,16.829991064411267
64.74703332126785,41.633719707575345,94.67401554218299,11.196772311163535
67.06488779515405,38.83900606707071,94.97151803796963,14.177986507390987
66.31321536168475,37.77626363078077,94.09850297153658,13.916192486760355
66.82233650641147,41.210001420110075,98.40704833932699,14.183648359710224
63.49888675764871,42.05534434732449,94.04529861361473,16.924060867541293
63.55019699120354,40.97101682055542,94.12267252075135,14.052412613394331
65.57210322062649,43.378821020679446,91.88381415744804,14.719270764057784
65.7263451083379,44.47969925066208,96.09492236336804,18.64966009921626
64.92376316031113,43.472464270849116,94.01963260224507,14.804760480176084
62.89336605537571,41.52501951919329,92.95157684207612,14.111410834119418
66.14463349591014,43.80471295214721,94.72542428161877,18.620602993738203
64.97181831302429,41.39978746159765,95.83047335550863,15.796406875952423
67.9524053552259,41.0358333244512,99.53808431296312,15.568066039678708
65.2025842077333,41.50534076470998,94.16951268640902,17.587386162263204
67.81117135754249,41.95772934329395,94.4555420321192,13.54664578072884
64.27201235138445,44.074496260316984,95.26451613807684,18.42237207241556
63.292717103148576,42.6060694070357,94.13654883217177,15.032941768342905
63.32335808310855,42.62743328458857,94.2257517977911,16.38297796264902
67.62852343823978,38.437248615813274,94.12201891448271,17.923023549391267
68.78689726594855,38.45552414803871,94.74156329266818,13.73952629365467
68.03442993297273,42.345681724226424,97.77645428308246,17.418520280014235
67.82445674806816,43.02213206206157,98.09872798757648,15.559403919954494
69.41441597148898,39.75603020508985,97.6677796551955,16.318938491090524
66.22178515027768,41.595417003239106,94.20561053492557,14.567183085195582
67.26333935580091,41.9045045160135,97.25369011122585,15.586072976140233
64.8639891928694,42.11668607856966,95.84323618630454,16.824894535807623
63.850848439345796,40.71183839460696,95.04819331360787,15.810207439983664
68.3793098044443,38.80725916696972,93.80939831148122,14.474695809632879
64.73637931468495,42.57440259423977,95.86228967627935,15.624713612044216
68.58328385800473,42.9325843802154,96.25769533086181,15.991756953267027
67.01603546037964,38.92034180101876,92.59926630378605,15.479497347673414
67.12700997963735,39.00235118445876,93.84701996898079,13.325268223537918
66.13560682293223,41.72733657194052,97.49781350015546,14.015608759496088
66.77227732457777,44.418290171405744,96.52403945194006,18.10242224477947
66.45424926344373,41.969806679369746,95.72154368749938,16.83586974372235
68.24902067804958,43.491551070456566,97.0193045964331,18.13369530766081
69.00049908873571,43.23976493820576,99.21428763297344,17.72420746637986
65.98346152525592,42.85259458366622,94.6556705231567,15.815414621461812
65.05963735492655,43.84764704006961,98.30004613649793,15.44494302416504
68.81665595682936,40.31586819267342,96.95108479190291,15.13853600122929
66.84809573425281,43.650644043352614,97.46208767802666,16.51758311448218
67.47971017116808,40.15477736638962,92.79370634736439,17.490212587361675
66.75962585999784,37.55594024833117,95.25890486320816,15.401424031628844
67.04722002310902,40.286014419417164,97.65709096050365,14.828075888875604
71.3231751286421,42.43594071085776,97.2067287093484,17.802034846992406
64.70779351168603,44.23349101163796,96.4084914076418,16.208036275779467
67.64403187081143,37.5206153848612,96.4369152173571,17.749286742513142
64.74495467221303,42.98404267040828,95.35924838490759,14.729643523494133
64.78763143498692,42.88852685057556,94.31187905807236,15.7452354624179
65.93504400281152,42.85046515322515,99.29058422203661,15.794655877596767
62.86352734076361,42.0919363289908,93.69790979840195,15.713506051341295
70.14920350348878,40.8661955197295,94.29198106491843,19.65722718721214
69.35975419158952,44.3336296064401,97.62616285079032,17.82746265989089
68.00800202170993,44.88582106923809,96.84747285001559,17.190356961500903
70.19011673396008,41.417161923759494,98.04647793601443,17.7438030146422
67.68672213311373,38.04005479241769,93.74124958402449,14.80625819927442
62.863745089698796,42.949250141271165,94.54889993528973,14.038585326655047
69.84730125236707,45.435991107221845,99.6445412401764,16.928045912042485
67.91679621645369,40.463379141591794,94.80158648747569,18.57683843646304
65.15852386890184,45.20707708068168,95.88152025434027,17.10646434078806
66.9735040355809,44.05466864210171,97.17427143353528,15.671632121986685
64.71383828515287,41.42025037061089,95.54410533745097,14.737258236716455
68.83229905109914,37.88311680907575,94.98196328671641,13.203846684782606
68.6352376502462,42.34014089044668,98.92688234764523,16.26788894700458
65.83433300593757,42.848511865505635,96.71948863285064,17.036616448666898
65.5460838536689,39.62178687071569,92.92508794167428,15.60548933357282
66.48798660186579,39.077037312847274,93.62845092896504,15.010019415454503
68.15854181344208,45.017188035453984,97.26713650985144,17.372748040721543
67.20504300375802,41.13410544899343,95.85074036615352,15.435403005790683
68.7307819089853,42.79907039523309,96.664109308551,17.53983888882271
64.95267900169773,43.082765479570696,94.78727874156208,15.146072461528005
68.38211434202407,42.0571609237032,98.71127109683941,15.479522986535043
67.29150744187912,38.47540006197019,92.86605902106452,15.747672035657253
70.01199208096611,41.661816630622745,96.06795477617888,16.460121303332578
63.5281658663358,41.15525021434736,95.65429891202072,16.829810990094824
66.29733626535814,44.16176182993622,97.54732167954074,17.543151826528863
68.91702986269124,40.061633535548985,93.64834626711199,17.54527239690493
67.3906705182692,42.5719514747363,96.55006528536722,14.639187217839346
64.77890682403958,42.673537957228284,96.10973303059623,15.591400258485159
63.642696791226875,43.22232279904709,94.99544565039179,14.690723231230509
69.66317770506585,44.42735671686638,98.55936329425856,17.499406323363523
67.86858317590769,41.04359152298984,93.83971527086013,18.323957729940766
63.88144561023327,41.854563991526184,94.6751202763088,14.528822607149761
67.04179072106953,41.34413766403717,96.05465415406921,16.008665329362433
67.81027263298805,43.179703260285685,96.17296205956481,15.409868503749044
67.3974789070429,42.19495434712582,96.5414306789357,14.349325556887406
66.11670607761684,38.601627548016346,94.75038781857867,13.762661373843825
63.42682673638651,41.545788228857674,96.82507843157448,14.459492943819937
70.16570453755213,39.59490251054985,96.06497584964583,15.717052598092932
62.98425611490454,41.65845444398476,93.38441090669774,15.051949861008465
67.77549494634309,38.92916129919268,94.57784647625284,14.641564564336672
64.59339785825587,42.380362577600444,93.67134935341991,16.069953346681103
65.94745999441237,44.43749287177056,93.9448398643072,15.902416563597534
66.7935037301828,43.928382585062174,97.6167443501432,16.332035140797938
69.43328561068681,41.14411470472899,96.89542297887954,17.513310047901243
66.45255045526463,41.05485115248483,95.86327192317286,15.007443694341239
70.50776866069357,42.08221023332158,96.58331378899044,18.49368308741695
68.14438227033278,37.57984799709624,96.60444714230759,14.563275567764318
66.5406850758075,45.03349880953483,96.92035936302463,16.733332598166736
65.07819306343664,44.094096377928906,94.45969190856508,16.711474128507223
67.33951478349631,43.667491859601334,99.121351722976,16.53149741454935
65.78227527354687,41.653673552291686,98.68936946933027,13.666342250470567
63.29439143906175,43.243362093233294,94.47573152372279,14.233039099985513
64.68003633534177,44.49454698874085,97.27449658385365,17.723529368092844
70.12731563643621,42.27879193551272,94.29839020005832,17.599258759657445
68.80832186989596,42.698728673934205,99.99340449763893,17.5083594304166
65.73060269947841,44.09143455297785,94.98082777479333,15.553561596929072
67.26157059748945,42.61499451361013,97.5124602056214,16.382667742199267
70.07889233504537,43.85324912344451,96.8518903310117,17.643383775698723
66.81393196287657,39.45852116018239,94.75959843140747,15.726521765333136
